1.767850646000000000e+09,3.149466670000000000e+08,1.429705619812011719e-01,1.831770071408771017e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.258573836742799656e-01,-1.547526145243938833e+00,-2.870896113304248209e-01,-1.177450768255239755e+00,6.317700714087710612e-01,2.084636747620952912e-01,-5.207300000000000262e-01,-8.501799999999999358e-01,4.688700000000001200e-01,3.509999999999999787e-01,-6.677800000000000402e-01,-7.229999999999999760e-01,1.739600000000001145e-01,4.410000000000000031e-01,-7.449999999999999956e-01,-8.999300000000000077e-01,3.073099999999999721e-01,2.909999999999999809e-01,-5.042200000000000015e-01,-6.260499999999999954e-01,3.001199999999999424e-01,2.909999999999999809e-01,-7.766800000000000370e-01,-9.157100000000000239e-01,1.629400000000000848e-01,2.610000000000000098e-01,-5.069600000000000772e-01,-5.821100000000000163e-01,1.581399999999999473e-01,2.610000000000000098e-01,-8.083500000000000130e-01,-9.314899999999999292e-01,1.856000000000013195e-02,2.610000000000000098e-01,-5.097099999999999964e-01,-5.381599999999999717e-01,1.615000000000010871e-02,2.610000000000000098e-01,-7.089900000000000091e-01,-9.344099999999999628e-01,-1.110999999999999766e-01,2.409999999999999920e-01,-5.662700000000000511e-01,-6.572599999999999554e-01,-8.033000000000001251e-02,2.409999999999999920e-01,-5.876500000000000057e-01,-9.531499999999999417e-01,-2.314499999999999336e-01,2.510000000000000009e-01,-5.916200000000000347e-01,-7.692399999999999238e-01,-2.044599999999999751e-01,2.510000000000000009e-01,-6.177399999999999558e-01,-7.689699999999999314e-01,3.795300000000001450e-01,3.009999999999999898e-01,-6.998100000000000431e-01,-6.997200000000000086e-01,-1.017000000000001236e-02,2.810000000000000275e-01
1.767850646000000000e+09,4.600889500000000000e+08,1.438846588134765625e-01,1.831770071408771017e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.258573836742799656e-01,-1.547526145243938833e+00,-2.870896113304248209e-01,-1.177450768255239755e+00,6.317700714087710612e-01,2.084636747620952912e-01,-7.398599999999999621e-01,-8.809500000000000108e-01,4.994499999999999496e-01,3.509999999999999787e-01,-7.779899999999999594e-01,-7.280100000000000460e-01,1.759300000000001418e-01,4.410000000000000031e-01,-9.417900000000000160e-01,-8.038199999999999790e-01,3.226599999999999469e-01,2.909999999999999809e-01,-5.841600000000000126e-01,-7.424600000000000088e-01,2.920000000000000373e-01,2.909999999999999809e-01,-9.659400000000000208e-01,-7.966100000000000403e-01,1.761600000000000943e-01,2.610000000000000098e-01,-5.763800000000000034e-01,-7.258400000000000407e-01,1.444799999999999418e-01,2.610000000000000098e-01,-9.900900000000000256e-01,-7.893999999999999906e-01,2.966000000000001968e-02,2.610000000000000098e-01,-5.686100000000000598e-01,-7.092199999999999616e-01,-3.039999999999931646e-03,2.610000000000000098e-01,-1.014760000000000106e+00,-7.793499999999999872e-01,-1.315299999999999248e-01,2.409999999999999920e-01,-6.320999999999999952e-01,-7.303800000000000292e-01,-1.520799999999999930e-01,2.409999999999999920e-01,-1.051830000000000043e+00,-7.801899999999999391e-01,-3.008399999999999963e-01,2.510000000000000009e-01,-6.951800000000000201e-01,-7.673200000000000021e-01,-3.092999999999999083e-01,2.510000000000000009e-01,-7.569900000000000517e-01,-7.761500000000000066e-01,3.859900000000000553e-01,3.009999999999999898e-01,-7.962899999999999423e-01,-7.022899999999999698e-01,-9.770000000000056417e-03,2.810000000000000275e-01
1.767850646000000000e+09,6.106676300000000000e+08,1.493368148803710938e-01,1.827328909406244151e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.303290015868318719e-01,-1.542802788300922101e+00,-2.860067295511503627e-01,-1.177029498781347661e+00,6.273289094062441951e-01,2.087877282035507376e-01,-7.398599999999999621e-01,-8.809500000000000108e-01,4.994499999999999496e-01,3.509999999999999787e-01,-7.779899999999999594e-01,-7.280100000000000460e-01,1.759300000000001418e-01,4.410000000000000031e-01,-9.417900000000000160e-01,-8.038199999999999790e-01,3.226599999999999469e-01,2.909999999999999809e-01,-5.841600000000000126e-01,-7.424600000000000088e-01,2.920000000000000373e-01,2.909999999999999809e-01,-9.659400000000000208e-01,-7.966100000000000403e-01,1.761600000000000943e-01,2.610000000000000098e-01,-5.763800000000000034e-01,-7.258400000000000407e-01,1.444799999999999418e-01,2.610000000000000098e-01,-9.900900000000000256e-01,-7.893999999999999906e-01,2.966000000000001968e-02,2.610000000000000098e-01,-5.686100000000000598e-01,-7.092199999999999616e-01,-3.039999999999931646e-03,2.610000000000000098e-01,-1.014760000000000106e+00,-7.793499999999999872e-01,-1.315299999999999248e-01,2.409999999999999920e-01,-6.320999999999999952e-01,-7.303800000000000292e-01,-1.520799999999999930e-01,2.409999999999999920e-01,-1.051830000000000043e+00,-7.801899999999999391e-01,-3.008399999999999963e-01,2.510000000000000009e-01,-6.951800000000000201e-01,-7.673200000000000021e-01,-3.092999999999999083e-01,2.510000000000000009e-01,-7.569900000000000517e-01,-7.761500000000000066e-01,3.859900000000000553e-01,3.009999999999999898e-01,-7.962899999999999423e-01,-7.022899999999999698e-01,-9.770000000000056417e-03,2.810000000000000275e-01
1.767850646000000000e+09,7.599150780000000000e+08,1.480627059936523438e-01,1.827328909406244151e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.303290015868318719e-01,-1.542802788300922101e+00,-2.860067295511503627e-01,-1.177029498781347661e+00,6.273289094062441951e-01,2.087877282035507376e-01,-1.108370000000000077e+00,-9.024499999999999744e-01,4.951799999999999535e-01,3.509999999999999787e-01,-1.036210000000000075e+00,-7.807299999999999240e-01,1.624700000000001143e-01,4.410000000000000031e-01,-1.211100000000000065e+00,-7.255300000000000082e-01,3.077100000000001501e-01,2.909999999999999809e-01,-8.986699999999999688e-01,-9.112799999999999789e-01,2.839899999999999647e-01,2.909999999999999809e-01,-1.235479999999999912e+00,-6.981800000000000228e-01,1.636400000000000077e-01,2.610000000000000098e-01,-8.813999999999999613e-01,-8.905600000000000183e-01,1.378099999999999881e-01,2.610000000000000098e-01,-1.259859999999999980e+00,-6.708300000000000374e-01,1.957000000000008733e-02,2.610000000000000098e-01,-8.641400000000000192e-01,-8.698500000000000121e-01,-8.380000000000054072e-03,2.610000000000000098e-01,-1.281020000000000048e+00,-6.408899999999999597e-01,-1.396399999999999864e-01,2.409999999999999920e-01,-8.189199999999999813e-01,-8.380699999999999816e-01,-1.621299999999998853e-01,2.409999999999999920e-01,-1.308769999999999989e+00,-6.126500000000000279e-01,-3.089399999999999924e-01,2.510000000000000009e-01,-7.650299999999999878e-01,-7.978300000000000392e-01,-3.223399999999999599e-01,2.510000000000000009e-01,-1.053029999999999911e+00,-8.216499999999999915e-01,3.744100000000001316e-01,3.009999999999999898e-01,-1.035560000000000036e+00,-7.593900000000000095e-01,-2.465999999999990422e-02,2.810000000000000275e-01
1.767850646000000000e+09,9.064351750000000000e+08,1.453430652618408203e-01,1.823547742637734670e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.356921371753687211e-01,-1.534926378589513529e+00,-2.837263392782266580e-01,-1.176009593304956358e+00,6.235477426377347143e-01,2.091356542210187630e-01,-1.108370000000000077e+00,-9.024499999999999744e-01,4.951799999999999535e-01,3.509999999999999787e-01,-1.036210000000000075e+00,-7.807299999999999240e-01,1.624700000000001143e-01,4.410000000000000031e-01,-1.211100000000000065e+00,-7.255300000000000082e-01,3.077100000000001501e-01,2.909999999999999809e-01,-8.986699999999999688e-01,-9.112799999999999789e-01,2.839899999999999647e-01,2.909999999999999809e-01,-1.235479999999999912e+00,-6.981800000000000228e-01,1.636400000000000077e-01,2.610000000000000098e-01,-8.813999999999999613e-01,-8.905600000000000183e-01,1.378099999999999881e-01,2.610000000000000098e-01,-1.259859999999999980e+00,-6.708300000000000374e-01,1.957000000000008733e-02,2.610000000000000098e-01,-8.641400000000000192e-01,-8.698500000000000121e-01,-8.380000000000054072e-03,2.610000000000000098e-01,-1.281020000000000048e+00,-6.408899999999999597e-01,-1.396399999999999864e-01,2.409999999999999920e-01,-8.189199999999999813e-01,-8.380699999999999816e-01,-1.621299999999998853e-01,2.409999999999999920e-01,-1.308769999999999989e+00,-6.126500000000000279e-01,-3.089399999999999924e-01,2.510000000000000009e-01,-7.650299999999999878e-01,-7.978300000000000392e-01,-3.223399999999999599e-01,2.510000000000000009e-01,-1.053029999999999911e+00,-8.216499999999999915e-01,3.744100000000001316e-01,3.009999999999999898e-01,-1.035560000000000036e+00,-7.593900000000000095e-01,-2.465999999999990422e-02,2.810000000000000275e-01
1.767850647000000000e+09,4.945845900000000000e+07,1.417140960693359375e-01,1.823547742637734670e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.356921371753687211e-01,-1.534926378589513529e+00,-2.837263392782266580e-01,-1.176009593304956358e+00,6.235477426377347143e-01,2.091356542210187630e-01,-1.397850000000000037e+00,-9.189300000000000246e-01,4.922100000000000364e-01,3.509999999999999787e-01,-1.277760000000000007e+00,-8.517799999999999816e-01,1.603400000000001491e-01,4.410000000000000031e-01,-1.405959999999999877e+00,-7.127600000000000602e-01,2.973200000000000287e-01,2.909999999999999809e-01,-1.214720000000000022e+00,-1.023099999999999898e+00,2.933099999999999596e-01,2.909999999999999809e-01,-1.424399999999999888e+00,-6.895000000000000018e-01,1.516600000000001280e-01,2.610000000000000098e-01,-1.212969999999999882e+00,-1.028280000000000083e+00,1.447599999999999998e-01,2.610000000000000098e-01,-1.442830000000000057e+00,-6.662500000000000089e-01,6.000000000000005329e-03,2.610000000000000098e-01,-1.211230000000000029e+00,-1.033460000000000045e+00,-3.789999999999960067e-03,2.610000000000000098e-01,-1.462260000000000115e+00,-6.515100000000000335e-01,-1.555499999999998550e-01,2.409999999999999920e-01,-1.230599999999999916e+00,-1.039009999999999989e+00,-1.659299999999999109e-01,2.409999999999999920e-01,-1.488049999999999873e+00,-6.352999999999999758e-01,-3.267700000000000049e-01,2.510000000000000009e-01,-1.252850000000000019e+00,-1.044710000000000027e+00,-3.383699999999999486e-01,2.510000000000000009e-01,-1.311579999999999968e+00,-8.674899999999999833e-01,3.736000000000001542e-01,3.009999999999999898e-01,-1.271050000000000013e+00,-8.424000000000000377e-01,-2.761999999999997790e-02,2.810000000000000275e-01
1.767850647000000000e+09,1.984443090000000000e+08,1.477835178375244141e-01,1.820211717919129946e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.395468966720054382e-01,-1.528136909314880887e+00,-2.821639542794190936e-01,-1.175572121158991346e+00,6.202117179191299901e-01,2.091356542210187630e-01,-1.397850000000000037e+00,-9.189300000000000246e-01,4.922100000000000364e-01,3.509999999999999787e-01,-1.277760000000000007e+00,-8.517799999999999816e-01,1.603400000000001491e-01,4.410000000000000031e-01,-1.405959999999999877e+00,-7.127600000000000602e-01,2.973200000000000287e-01,2.909999999999999809e-01,-1.214720000000000022e+00,-1.023099999999999898e+00,2.933099999999999596e-01,2.909999999999999809e-01,-1.424399999999999888e+00,-6.895000000000000018e-01,1.516600000000001280e-01,2.610000000000000098e-01,-1.212969999999999882e+00,-1.028280000000000083e+00,1.447599999999999998e-01,2.610000000000000098e-01,-1.442830000000000057e+00,-6.662500000000000089e-01,6.000000000000005329e-03,2.610000000000000098e-01,-1.211230000000000029e+00,-1.033460000000000045e+00,-3.789999999999960067e-03,2.610000000000000098e-01,-1.462260000000000115e+00,-6.515100000000000335e-01,-1.555499999999998550e-01,2.409999999999999920e-01,-1.230599999999999916e+00,-1.039009999999999989e+00,-1.659299999999999109e-01,2.409999999999999920e-01,-1.488049999999999873e+00,-6.352999999999999758e-01,-3.267700000000000049e-01,2.510000000000000009e-01,-1.252850000000000019e+00,-1.044710000000000027e+00,-3.383699999999999486e-01,2.510000000000000009e-01,-1.311579999999999968e+00,-8.674899999999999833e-01,3.736000000000001542e-01,3.009999999999999898e-01,-1.271050000000000013e+00,-8.424000000000000377e-01,-2.761999999999997790e-02,2.810000000000000275e-01
1.767850647000000000e+09,3.443362860000000000e+08,1.446151733398437500e-01,1.820211717919129946e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.395468966720054382e-01,-1.528136909314880887e+00,-2.821639542794190936e-01,-1.175572121158991346e+00,6.202117179191299901e-01,2.091356542210187630e-01,-1.683400000000000007e+00,-1.044170000000000043e+00,4.830799999999999539e-01,3.509999999999999787e-01,-1.569919999999999982e+00,-1.004290000000000127e+00,1.471200000000001396e-01,4.410000000000000031e-01,-1.636279999999999957e+00,-8.365899999999999448e-01,2.953500000000000014e-01,2.909999999999999809e-01,-1.562409999999999854e+00,-1.191300000000000026e+00,2.694900000000000073e-01,2.909999999999999809e-01,-1.626549999999999940e+00,-8.143199999999999328e-01,1.486899999999999888e-01,2.610000000000000098e-01,-1.588439999999999852e+00,-1.189890000000000114e+00,1.231400000000000272e-01,2.610000000000000098e-01,-1.616829999999999989e+00,-7.920599999999999863e-01,2.040000000000041780e-03,2.610000000000000098e-01,-1.614469999999999850e+00,-1.188470000000000137e+00,-2.320999999999995289e-02,2.610000000000000098e-01,-1.603099999999999969e+00,-7.670799999999999841e-01,-1.588399999999998702e-01,2.409999999999999920e-01,-1.647329999999999961e+00,-1.174230000000000107e+00,-1.826099999999999390e-01,2.409999999999999920e-01,-1.587130000000000152e+00,-7.388000000000000123e-01,-3.297399999999999221e-01,2.510000000000000009e-01,-1.684930000000000039e+00,-1.162129999999999885e+00,-3.519999999999999796e-01,2.510000000000000009e-01,-1.589970000000000105e+00,-1.015900000000000025e+00,3.623800000000001464e-01,3.009999999999999898e-01,-1.574510000000000076e+00,-9.978400000000000603e-01,-4.103999999999996540e-02,2.810000000000000275e-01
1.767850647000000000e+09,4.904725670000000000e+08,1.449828147888183594e-01,1.816782791489054638e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.420413156143586875e-01,-1.524197301505914259e+00,-2.812036375650966424e-01,-1.175143181781159507e+00,6.167827914890546825e-01,2.092652755976009415e-01,-1.683400000000000007e+00,-1.044170000000000043e+00,4.830799999999999539e-01,3.509999999999999787e-01,-1.569919999999999982e+00,-1.004290000000000127e+00,1.471200000000001396e-01,4.410000000000000031e-01,-1.636279999999999957e+00,-8.365899999999999448e-01,2.953500000000000014e-01,2.909999999999999809e-01,-1.562409999999999854e+00,-1.191300000000000026e+00,2.694900000000000073e-01,2.909999999999999809e-01,-1.626549999999999940e+00,-8.143199999999999328e-01,1.486899999999999888e-01,2.610000000000000098e-01,-1.588439999999999852e+00,-1.189890000000000114e+00,1.231400000000000272e-01,2.610000000000000098e-01,-1.616829999999999989e+00,-7.920599999999999863e-01,2.040000000000041780e-03,2.610000000000000098e-01,-1.614469999999999850e+00,-1.188470000000000137e+00,-2.320999999999995289e-02,2.610000000000000098e-01,-1.603099999999999969e+00,-7.670799999999999841e-01,-1.588399999999998702e-01,2.409999999999999920e-01,-1.647329999999999961e+00,-1.174230000000000107e+00,-1.826099999999999390e-01,2.409999999999999920e-01,-1.587130000000000152e+00,-7.388000000000000123e-01,-3.297399999999999221e-01,2.510000000000000009e-01,-1.684930000000000039e+00,-1.162129999999999885e+00,-3.519999999999999796e-01,2.510000000000000009e-01,-1.589970000000000105e+00,-1.015900000000000025e+00,3.623800000000001464e-01,3.009999999999999898e-01,-1.574510000000000076e+00,-9.978400000000000603e-01,-4.103999999999996540e-02,2.810000000000000275e-01
1.767850647000000000e+09,6.419344600000000000e+08,1.502659320831298828e-01,1.816782791489054638e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.420413156143586875e-01,-1.524197301505914259e+00,-2.812036375650966424e-01,-1.175143181781159507e+00,6.167827914890546825e-01,2.092652755976009415e-01,-1.989349999999999952e+00,-1.109920000000000018e+00,5.027600000000000957e-01,3.509999999999999787e-01,-1.858200000000000074e+00,-1.100500000000000034e+00,1.702099999999999724e-01,4.410000000000000031e-01,-1.893520000000000092e+00,-9.177999999999999492e-01,3.143700000000000383e-01,2.909999999999999809e-01,-1.894209999999999949e+00,-1.281159999999999854e+00,2.968100000000000183e-01,2.909999999999999809e-01,-1.879580000000000028e+00,-9.017299999999999205e-01,1.672500000000001208e-01,2.610000000000000098e-01,-1.918730000000000047e+00,-1.285309999999999953e+00,1.502499999999999947e-01,2.610000000000000098e-01,-1.865639999999999965e+00,-8.856600000000000028e-01,2.012000000000013777e-02,2.610000000000000098e-01,-1.943249999999999922e+00,-1.289449999999999985e+00,3.689999999999971081e-03,2.610000000000000098e-01,-1.864339999999999886e+00,-8.747599999999999820e-01,-1.428899999999999615e-01,2.409999999999999920e-01,-1.981910000000000061e+00,-1.253880000000000106e+00,-1.510099999999998666e-01,2.409999999999999920e-01,-1.866349999999999953e+00,-8.627899999999999459e-01,-3.164099999999999691e-01,2.510000000000000009e-01,-2.026670000000000194e+00,-1.216660000000000075e+00,-3.149199999999999777e-01,2.510000000000000009e-01,-1.889100000000000001e+00,-1.101249999999999840e+00,3.844899999999999984e-01,3.009999999999999898e-01,-1.853849999999999998e+00,-1.102459999999999996e+00,-1.805999999999996497e-02,2.810000000000000275e-01
1.767850647000000000e+09,7.885060240000000000e+08,1.453280448913574219e-01,1.813381956082158908e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.442582693901172775e-01,-1.521611412567496657e+00,-2.806056343296994271e-01,-1.174705709635194717e+00,6.133819560821588412e-01,2.095083156786925194e-01,-1.989349999999999952e+00,-1.109920000000000018e+00,5.027600000000000957e-01,3.509999999999999787e-01,-1.858200000000000074e+00,-1.100500000000000034e+00,1.702099999999999724e-01,4.410000000000000031e-01,-1.893520000000000092e+00,-9.177999999999999492e-01,3.143700000000000383e-01,2.909999999999999809e-01,-1.894209999999999949e+00,-1.281159999999999854e+00,2.968100000000000183e-01,2.909999999999999809e-01,-1.879580000000000028e+00,-9.017299999999999205e-01,1.672500000000001208e-01,2.610000000000000098e-01,-1.918730000000000047e+00,-1.285309999999999953e+00,1.502499999999999947e-01,2.610000000000000098e-01,-1.865639999999999965e+00,-8.856600000000000028e-01,2.012000000000013777e-02,2.610000000000000098e-01,-1.943249999999999922e+00,-1.289449999999999985e+00,3.689999999999971081e-03,2.610000000000000098e-01,-1.864339999999999886e+00,-8.747599999999999820e-01,-1.428899999999999615e-01,2.409999999999999920e-01,-1.981910000000000061e+00,-1.253880000000000106e+00,-1.510099999999998666e-01,2.409999999999999920e-01,-1.866349999999999953e+00,-8.627899999999999459e-01,-3.164099999999999691e-01,2.510000000000000009e-01,-2.026670000000000194e+00,-1.216660000000000075e+00,-3.149199999999999777e-01,2.510000000000000009e-01,-1.889100000000000001e+00,-1.101249999999999840e+00,3.844899999999999984e-01,3.009999999999999898e-01,-1.853849999999999998e+00,-1.102459999999999996e+00,-1.805999999999996497e-02,2.810000000000000275e-01
1.767850647000000000e+09,9.346679830000000000e+08,1.449441909790039062e-01,1.813381956082158908e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.442582693901172775e-01,-1.521611412567496657e+00,-2.806056343296994271e-01,-1.174705709635194717e+00,6.133819560821588412e-01,2.095083156786925194e-01,-2.280769999999999964e+00,-1.124160000000000048e+00,4.682399999999999896e-01,3.509999999999999787e-01,-2.108150000000000190e+00,-1.146199999999999886e+00,1.582799999999999763e-01,4.410000000000000031e-01,-2.180790000000000006e+00,-9.571399999999999908e-01,2.708000000000001517e-01,2.909999999999999809e-01,-2.147580000000000044e+00,-1.316240000000000077e+00,3.003200000000001424e-01,2.909999999999999809e-01,-2.177859999999999907e+00,-9.541200000000000792e-01,1.222000000000000863e-01,2.610000000000000098e-01,-2.152600000000000069e+00,-1.328339999999999854e+00,1.522499999999999964e-01,2.610000000000000098e-01,-2.174940000000000317e+00,-9.511000000000000565e-01,-2.638999999999991353e-02,2.610000000000000098e-01,-2.157620000000000093e+00,-1.340440000000000076e+00,4.170000000000007034e-03,2.610000000000000098e-01,-2.167110000000000092e+00,-9.468199999999999950e-01,-1.895299999999999763e-01,2.409999999999999920e-01,-2.174679999999999946e+00,-1.316799999999999971e+00,-1.565900000000000070e-01,2.409999999999999920e-01,-2.156889999999999752e+00,-9.417499999999999760e-01,-3.631199999999999983e-01,2.510000000000000009e-01,-2.199729999999999741e+00,-1.293270000000000142e+00,-3.269999999999999574e-01,2.510000000000000009e-01,-2.163489999999999913e+00,-1.128130000000000077e+00,3.667400000000000659e-01,3.009999999999999898e-01,-2.092710000000000292e+00,-1.156260000000000066e+00,-2.903999999999995474e-02,2.810000000000000275e-01
1.767850648000000000e+09,8.182439700000000000e+07,1.459910869598388672e-01,1.810523478757604110e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.455592384963219743e-01,-1.520015382256741487e+00,-2.801961828994797843e-01,-1.174543682914466869e+00,6.105234787576042654e-01,2.098886470403060756e-01,-2.280769999999999964e+00,-1.124160000000000048e+00,4.682399999999999896e-01,3.509999999999999787e-01,-2.108150000000000190e+00,-1.146199999999999886e+00,1.582799999999999763e-01,4.410000000000000031e-01,-2.180790000000000006e+00,-9.571399999999999908e-01,2.708000000000001517e-01,2.909999999999999809e-01,-2.147580000000000044e+00,-1.316240000000000077e+00,3.003200000000001424e-01,2.909999999999999809e-01,-2.177859999999999907e+00,-9.541200000000000792e-01,1.222000000000000863e-01,2.610000000000000098e-01,-2.152600000000000069e+00,-1.328339999999999854e+00,1.522499999999999964e-01,2.610000000000000098e-01,-2.174940000000000317e+00,-9.511000000000000565e-01,-2.638999999999991353e-02,2.610000000000000098e-01,-2.157620000000000093e+00,-1.340440000000000076e+00,4.170000000000007034e-03,2.610000000000000098e-01,-2.167110000000000092e+00,-9.468199999999999950e-01,-1.895299999999999763e-01,2.409999999999999920e-01,-2.174679999999999946e+00,-1.316799999999999971e+00,-1.565900000000000070e-01,2.409999999999999920e-01,-2.156889999999999752e+00,-9.417499999999999760e-01,-3.631199999999999983e-01,2.510000000000000009e-01,-2.199729999999999741e+00,-1.293270000000000142e+00,-3.269999999999999574e-01,2.510000000000000009e-01,-2.163489999999999913e+00,-1.128130000000000077e+00,3.667400000000000659e-01,3.009999999999999898e-01,-2.092710000000000292e+00,-1.156260000000000066e+00,-2.903999999999995474e-02,2.810000000000000275e-01
1.767850648000000000e+09,2.317443870000000000e+08,1.486833095550537109e-01,1.810523478757604110e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.455592384963219743e-01,-1.520015382256741487e+00,-2.801961828994797843e-01,-1.174543682914466869e+00,6.105234787576042654e-01,2.098886470403060756e-01,-2.512939999999999952e+00,-1.168979999999999908e+00,4.388600000000000279e-01,3.509999999999999787e-01,-2.289749999999999730e+00,-1.207130000000000036e+00,1.661000000000001364e-01,4.410000000000000031e-01,-2.356209999999999916e+00,-1.008620000000000072e+00,2.739500000000001378e-01,2.909999999999999809e-01,-2.380600000000000271e+00,-1.369829999999999881e+00,2.957199999999999829e-01,2.909999999999999809e-01,-2.377180000000000071e+00,-9.922599999999999199e-01,1.276900000000000812e-01,2.610000000000000098e-01,-2.385069999999999801e+00,-1.388490000000000002e+00,1.483099999999999419e-01,2.610000000000000098e-01,-2.398139999999999716e+00,-9.759100000000000552e-01,-1.855999999999990990e-02,2.610000000000000098e-01,-2.389549999999999841e+00,-1.407150000000000123e+00,9.000000000001229239e-04,2.610000000000000098e-01,-2.456199999999999939e+00,-9.875199999999999534e-01,-1.708399999999998808e-01,2.409999999999999920e-01,-2.414179999999999993e+00,-1.369489999999999874e+00,-1.561599999999998545e-01,2.409999999999999920e-01,-2.519530000000000047e+00,-1.004210000000000047e+00,-3.319499999999999673e-01,2.510000000000000009e-01,-2.455410000000000093e+00,-1.331869999999999887e+00,-3.202899999999999636e-01,2.510000000000000009e-01,-2.379129999999999967e+00,-1.181780000000000053e+00,3.615099999999999980e-01,3.009999999999999898e-01,-2.249270000000000103e+00,-1.221070000000000100e+00,-1.710999999999995858e-02,2.810000000000000275e-01
1.767850648000000000e+09,3.834964940000000000e+08,1.505594253540039062e-01,1.808183486939378248e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.465101276203856884e-01,-1.519328465659926408e+00,-2.801261247185797276e-01,-1.174543682914466869e+00,6.081834869393784038e-01,2.102127004817615219e-01,-2.512939999999999952e+00,-1.168979999999999908e+00,4.388600000000000279e-01,3.509999999999999787e-01,-2.289749999999999730e+00,-1.207130000000000036e+00,1.661000000000001364e-01,4.410000000000000031e-01,-2.356209999999999916e+00,-1.008620000000000072e+00,2.739500000000001378e-01,2.909999999999999809e-01,-2.380600000000000271e+00,-1.369829999999999881e+00,2.957199999999999829e-01,2.909999999999999809e-01,-2.377180000000000071e+00,-9.922599999999999199e-01,1.276900000000000812e-01,2.610000000000000098e-01,-2.385069999999999801e+00,-1.388490000000000002e+00,1.483099999999999419e-01,2.610000000000000098e-01,-2.398139999999999716e+00,-9.759100000000000552e-01,-1.855999999999990990e-02,2.610000000000000098e-01,-2.389549999999999841e+00,-1.407150000000000123e+00,9.000000000001229239e-04,2.610000000000000098e-01,-2.456199999999999939e+00,-9.875199999999999534e-01,-1.708399999999998808e-01,2.409999999999999920e-01,-2.414179999999999993e+00,-1.369489999999999874e+00,-1.561599999999998545e-01,2.409999999999999920e-01,-2.519530000000000047e+00,-1.004210000000000047e+00,-3.319499999999999673e-01,2.510000000000000009e-01,-2.455410000000000093e+00,-1.331869999999999887e+00,-3.202899999999999636e-01,2.510000000000000009e-01,-2.379129999999999967e+00,-1.181780000000000053e+00,3.615099999999999980e-01,3.009999999999999898e-01,-2.249270000000000103e+00,-1.221070000000000100e+00,-1.710999999999995858e-02,2.810000000000000275e-01
