1.765292077000000000e+09,8.980219270000000000e+08,7.915496826171875000e-02,3.190089154234716506e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-1.670480402872559778e-01,-1.980991084576528172e+00,-9.598761885744383493e-01,-1.095054475529658955e+00,-1.392755429512964271e+00,5.263052937951452348e-01,-5.830500000000000682e-01,-7.033800000000000052e-01,-1.743000000000005656e-02,3.509999999999999787e-01,-8.355099999999999749e-01,-8.577799999999999869e-01,-2.210199999999999942e-01,4.410000000000000031e-01,-6.379900000000000571e-01,-9.695099999999999829e-01,-1.279900000000000482e-01,2.909999999999999809e-01,-8.036799999999999500e-01,-6.491000000000000103e-01,-1.452899999999999192e-01,2.909999999999999809e-01,-6.447800000000000198e-01,-9.945699999999999541e-01,-2.743599999999999373e-01,2.610000000000000098e-01,-7.963799999999999768e-01,-6.552499999999999991e-01,-2.936399999999999011e-01,2.610000000000000098e-01,-6.515699999999999825e-01,-1.019619999999999971e+00,-4.207299999999999374e-01,2.610000000000000098e-01,-7.890900000000000691e-01,-6.614100000000000534e-01,-4.419799999999999285e-01,2.610000000000000098e-01,-6.298799999999999955e-01,-1.002159999999999940e+00,-5.817199999999999038e-01,2.409999999999999920e-01,-7.007600000000000495e-01,-7.353499999999999481e-01,-5.578400000000000025e-01,2.409999999999999920e-01,-5.996200000000000419e-01,-9.906699999999999395e-01,-7.523899999999998922e-01,2.510000000000000009e-01,-6.073699999999999655e-01,-7.843599999999999461e-01,-6.928900000000000059e-01,2.510000000000000009e-01,-6.956200000000000161e-01,-7.971099999999999852e-01,-6.766999999999989690e-02,3.009999999999999898e-01,-9.214799999999999658e-01,-8.891999999999999904e-01,-3.851999999999999869e-01,2.810000000000000275e-01
1.765292077000000000e+09,9.741597640000000000e+08,7.459998130798339844e-02,3.190089154234716506e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-1.670480402872559778e-01,-1.980991084576528172e+00,-9.598761885744383493e-01,-1.095054475529658955e+00,-1.392755429512964271e+00,5.263052937951452348e-01,-6.820500000000000451e-01,-7.014000000000000234e-01,1.811400000000000787e-01,3.509999999999999787e-01,-8.780299999999999772e-01,-8.958699999999999442e-01,-4.749000000000003219e-02,4.410000000000000031e-01,-6.776100000000000456e-01,-9.689200000000000035e-01,7.035000000000013465e-02,2.909999999999999809e-01,-9.004999999999999671e-01,-6.859500000000000597e-01,3.394000000000008122e-02,2.909999999999999809e-01,-6.646799999999999375e-01,-1.005230000000000068e+00,-7.320999999999999730e-02,2.610000000000000098e-01,-8.881499999999999950e-01,-6.806900000000000173e-01,-1.141099999999999337e-01,2.610000000000000098e-01,-6.517399999999999860e-01,-1.041549999999999976e+00,-2.167799999999999727e-01,2.610000000000000098e-01,-8.758000000000000229e-01,-6.754400000000000404e-01,-2.621599999999999486e-01,2.610000000000000098e-01,-6.302499999999999769e-01,-1.049269999999999925e+00,-3.785600000000000076e-01,2.409999999999999920e-01,-7.787800000000000278e-01,-7.158100000000000573e-01,-3.872599999999999376e-01,2.409999999999999920e-01,-6.072299999999999365e-01,-1.059069999999999956e+00,-5.507199999999999873e-01,2.510000000000000009e-01,-6.749800000000000244e-01,-7.318599999999999550e-01,-5.235799999999999343e-01,2.510000000000000009e-01,-7.745900000000000007e-01,-8.112099999999999866e-01,1.225499999999999368e-01,3.009999999999999898e-01,-9.355900000000000327e-01,-9.422200000000000575e-01,-2.203699999999999548e-01,2.810000000000000275e-01
1.765292078000000000e+09,5.415285800000000000e+07,7.857275009155273438e-02,3.234001900514325012e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-1.990766951159343434e-01,-1.976599809948567321e+00,-9.476757902309557169e-01,-1.101515654173580883e+00,-1.372490276838336687e+00,5.214586991455676390e-01,-6.820500000000000451e-01,-7.014000000000000234e-01,1.811400000000000787e-01,3.509999999999999787e-01,-8.780299999999999772e-01,-8.958699999999999442e-01,-4.749000000000003219e-02,4.410000000000000031e-01,-6.776100000000000456e-01,-9.689200000000000035e-01,7.035000000000013465e-02,2.909999999999999809e-01,-9.004999999999999671e-01,-6.859500000000000597e-01,3.394000000000008122e-02,2.909999999999999809e-01,-6.646799999999999375e-01,-1.005230000000000068e+00,-7.320999999999999730e-02,2.610000000000000098e-01,-8.881499999999999950e-01,-6.806900000000000173e-01,-1.141099999999999337e-01,2.610000000000000098e-01,-6.517399999999999860e-01,-1.041549999999999976e+00,-2.167799999999999727e-01,2.610000000000000098e-01,-8.758000000000000229e-01,-6.754400000000000404e-01,-2.621599999999999486e-01,2.610000000000000098e-01,-6.302499999999999769e-01,-1.049269999999999925e+00,-3.785600000000000076e-01,2.409999999999999920e-01,-7.787800000000000278e-01,-7.158100000000000573e-01,-3.872599999999999376e-01,2.409999999999999920e-01,-6.072299999999999365e-01,-1.059069999999999956e+00,-5.507199999999999873e-01,2.510000000000000009e-01,-6.749800000000000244e-01,-7.318599999999999550e-01,-5.235799999999999343e-01,2.510000000000000009e-01,-7.745900000000000007e-01,-8.112099999999999866e-01,1.225499999999999368e-01,3.009999999999999898e-01,-9.355900000000000327e-01,-9.422200000000000575e-01,-2.203699999999999548e-01,2.810000000000000275e-01
1.765292078000000000e+09,1.334441590000000000e+08,7.775998115539550781e-02,3.234001900514325012e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-1.990766951159343434e-01,-1.976599809948567321e+00,-9.476757902309557169e-01,-1.101515654173580883e+00,-1.372490276838336687e+00,5.214586991455676390e-01,-7.719700000000000450e-01,-7.426000000000000378e-01,3.601700000000001012e-01,3.509999999999999787e-01,-9.086100000000000287e-01,-9.466399999999999260e-01,9.840000000000004299e-02,4.410000000000000031e-01,-7.069099999999999273e-01,-9.860299999999999621e-01,2.231199999999999850e-01,2.909999999999999809e-01,-9.868700000000000250e-01,-7.577499999999999236e-01,1.976500000000001034e-01,2.909999999999999809e-01,-6.863200000000000411e-01,-1.011639999999999873e+00,7.814000000000009827e-02,2.610000000000000098e-01,-9.884199999999999653e-01,-7.558300000000000018e-01,4.902000000000006352e-02,2.610000000000000098e-01,-6.657399999999999984e-01,-1.037240000000000162e+00,-6.684000000000001052e-02,2.610000000000000098e-01,-9.899700000000000166e-01,-7.539000000000000146e-01,-9.960999999999997634e-02,2.610000000000000098e-01,-6.453200000000000047e-01,-1.060499999999999998e+00,-2.272599999999999065e-01,2.409999999999999920e-01,-9.171200000000000463e-01,-7.802599999999999536e-01,-2.434600000000000097e-01,2.409999999999999920e-01,-6.250200000000000200e-01,-1.089879999999999960e+00,-3.974699999999999900e-01,2.510000000000000009e-01,-8.485300000000000065e-01,-7.816899999999999959e-01,-4.010699999999999266e-01,2.510000000000000009e-01,-8.401199999999999779e-01,-8.596900000000000652e-01,2.842900000000001537e-01,3.009999999999999898e-01,-9.411800000000000166e-01,-9.922699999999999854e-01,-8.113999999999998991e-02,2.810000000000000275e-01
1.765292078000000000e+09,2.148934110000000000e+08,8.006620407104492188e-02,3.400995911456319298e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-2.276891720610112191e-01,-1.959900408854367893e+00,-9.658754063195622575e-01,-1.097565474158600507e+00,-1.351233723810356668e+00,5.019273977907421358e-01,-7.719700000000000450e-01,-7.426000000000000378e-01,3.601700000000001012e-01,3.509999999999999787e-01,-9.086100000000000287e-01,-9.466399999999999260e-01,9.840000000000004299e-02,4.410000000000000031e-01,-7.069099999999999273e-01,-9.860299999999999621e-01,2.231199999999999850e-01,2.909999999999999809e-01,-9.868700000000000250e-01,-7.577499999999999236e-01,1.976500000000001034e-01,2.909999999999999809e-01,-6.863200000000000411e-01,-1.011639999999999873e+00,7.814000000000009827e-02,2.610000000000000098e-01,-9.884199999999999653e-01,-7.558300000000000018e-01,4.902000000000006352e-02,2.610000000000000098e-01,-6.657399999999999984e-01,-1.037240000000000162e+00,-6.684000000000001052e-02,2.610000000000000098e-01,-9.899700000000000166e-01,-7.539000000000000146e-01,-9.960999999999997634e-02,2.610000000000000098e-01,-6.453200000000000047e-01,-1.060499999999999998e+00,-2.272599999999999065e-01,2.409999999999999920e-01,-9.171200000000000463e-01,-7.802599999999999536e-01,-2.434600000000000097e-01,2.409999999999999920e-01,-6.250200000000000200e-01,-1.089879999999999960e+00,-3.974699999999999900e-01,2.510000000000000009e-01,-8.485300000000000065e-01,-7.816899999999999959e-01,-4.010699999999999266e-01,2.510000000000000009e-01,-8.401199999999999779e-01,-8.596900000000000652e-01,2.842900000000001537e-01,3.009999999999999898e-01,-9.411800000000000166e-01,-9.922699999999999854e-01,-8.113999999999998991e-02,2.810000000000000275e-01
1.765292078000000000e+09,2.918544330000000000e+08,7.540941238403320312e-02,3.400995911456319298e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-2.276891720610112191e-01,-1.959900408854367893e+00,-9.658754063195622575e-01,-1.097565474158600507e+00,-1.351233723810356668e+00,5.019273977907421358e-01,-8.358999999999999764e-01,-7.692399999999999238e-01,4.563300000000001244e-01,3.509999999999999787e-01,-9.086400000000000032e-01,-9.626900000000000457e-01,1.604200000000000070e-01,4.410000000000000031e-01,-6.992399999999999727e-01,-9.588499999999999801e-01,2.739800000000001123e-01,2.909999999999999809e-01,-1.037500000000000089e+00,-8.269900000000000029e-01,2.900899999999999590e-01,2.909999999999999809e-01,-6.855100000000000637e-01,-9.773899999999999810e-01,1.271200000000001218e-01,2.610000000000000098e-01,-1.067039999999999988e+00,-8.381399999999999961e-01,1.448300000000000143e-01,2.610000000000000098e-01,-6.717699999999999783e-01,-9.959299999999999820e-01,-1.973000000000002530e-02,2.610000000000000098e-01,-1.096570000000000045e+00,-8.492899999999999894e-01,-4.399999999999959499e-04,2.610000000000000098e-01,-6.658500000000000529e-01,-1.010780000000000012e+00,-1.823200000000000376e-01,2.409999999999999920e-01,-1.066740000000000022e+00,-8.650200000000000111e-01,-1.602999999999998870e-01,2.409999999999999920e-01,-6.598100000000000076e-01,-1.029980000000000118e+00,-3.550999999999999712e-01,2.510000000000000009e-01,-1.053250000000000020e+00,-8.588999999999999968e-01,-3.314300000000000024e-01,2.510000000000000009e-01,-8.592199999999999838e-01,-8.855800000000000338e-01,3.565000000000000391e-01,3.009999999999999898e-01,-9.347499999999999698e-01,-1.000310000000000032e+00,-2.211999999999991751e-02,2.810000000000000275e-01
1.765292078000000000e+09,3.758332190000000000e+08,8.243060111999511719e-02,3.571888422533120444e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-2.604395442327853138e-01,-1.942811157746687778e+00,-9.978028165170741426e-01,-1.097325461426372550e+00,-1.338649541196023529e+00,4.801581684737035727e-01,-8.358999999999999764e-01,-7.692399999999999238e-01,4.563300000000001244e-01,3.509999999999999787e-01,-9.086400000000000032e-01,-9.626900000000000457e-01,1.604200000000000070e-01,4.410000000000000031e-01,-6.992399999999999727e-01,-9.588499999999999801e-01,2.739800000000001123e-01,2.909999999999999809e-01,-1.037500000000000089e+00,-8.269900000000000029e-01,2.900899999999999590e-01,2.909999999999999809e-01,-6.855100000000000637e-01,-9.773899999999999810e-01,1.271200000000001218e-01,2.610000000000000098e-01,-1.067039999999999988e+00,-8.381399999999999961e-01,1.448300000000000143e-01,2.610000000000000098e-01,-6.717699999999999783e-01,-9.959299999999999820e-01,-1.973000000000002530e-02,2.610000000000000098e-01,-1.096570000000000045e+00,-8.492899999999999894e-01,-4.399999999999959499e-04,2.610000000000000098e-01,-6.658500000000000529e-01,-1.010780000000000012e+00,-1.823200000000000376e-01,2.409999999999999920e-01,-1.066740000000000022e+00,-8.650200000000000111e-01,-1.602999999999998870e-01,2.409999999999999920e-01,-6.598100000000000076e-01,-1.029980000000000118e+00,-3.550999999999999712e-01,2.510000000000000009e-01,-1.053250000000000020e+00,-8.588999999999999968e-01,-3.314300000000000024e-01,2.510000000000000009e-01,-8.592199999999999838e-01,-8.855800000000000338e-01,3.565000000000000391e-01,3.009999999999999898e-01,-9.347499999999999698e-01,-1.000310000000000032e+00,-2.211999999999991751e-02,2.810000000000000275e-01
1.765292078000000000e+09,4.569953360000000000e+08,7.872033119201660156e-02,3.571888422533120444e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-2.604395442327853138e-01,-1.942811157746687778e+00,-9.978028165170741426e-01,-1.097325461426372550e+00,-1.338649541196023529e+00,4.801581684737035727e-01,-9.029500000000000304e-01,-7.292300000000000448e-01,4.823200000000000820e-01,3.509999999999999787e-01,-9.361599999999999921e-01,-8.965600000000000236e-01,1.605900000000000105e-01,4.410000000000000031e-01,-7.303500000000000547e-01,-8.430999999999999606e-01,2.628699999999999370e-01,2.909999999999999809e-01,-1.090479999999999894e+00,-8.212599999999999900e-01,3.133000000000001339e-01,2.909999999999999809e-01,-7.227399999999999380e-01,-8.520600000000000396e-01,1.146800000000001152e-01,2.610000000000000098e-01,-1.137589999999999879e+00,-8.494500000000000384e-01,1.751599999999999824e-01,2.610000000000000098e-01,-7.151300000000000434e-01,-8.610299999999999621e-01,-3.349999999999986322e-02,2.610000000000000098e-01,-1.184700000000000086e+00,-8.776399999999999757e-01,3.700999999999998735e-02,2.610000000000000098e-01,-7.100400000000000045e-01,-8.791999999999999815e-01,-1.957899999999999086e-01,2.409999999999999920e-01,-1.203419999999999934e+00,-8.933100000000000485e-01,-1.245399999999998730e-01,2.409999999999999920e-01,-7.046099999999999586e-01,-9.059800000000000075e-01,-3.674600000000000088e-01,2.510000000000000009e-01,-1.244229999999999947e+00,-8.922399999999999221e-01,-2.916099999999999248e-01,2.510000000000000009e-01,-8.979300000000000059e-01,-8.265400000000000524e-01,3.618200000000000305e-01,3.009999999999999898e-01,-9.609499999999999709e-01,-9.319800000000000306e-01,-2.265999999999990244e-02,2.810000000000000275e-01
1.765292078000000000e+09,5.387836130000000000e+08,8.008241653442382812e-02,3.618944507520431841e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.271003801266390565e-01,-1.938105549247956638e+00,-1.015677193193919692e+00,-1.129680906918505201e+00,-1.341395754859518341e+00,4.454435590993125471e-01,-9.737700000000000244e-01,-7.036200000000000232e-01,4.876000000000000334e-01,3.509999999999999787e-01,-9.809900000000000286e-01,-8.562000000000000721e-01,1.554999999999999716e-01,4.410000000000000031e-01,-7.863200000000000189e-01,-7.782400000000000428e-01,2.623900000000001231e-01,2.909999999999999809e-01,-1.146279999999999966e+00,-8.108199999999999852e-01,3.084800000000000875e-01,2.909999999999999809e-01,-7.750299999999999967e-01,-7.806600000000000206e-01,1.141900000000000137e-01,2.610000000000000098e-01,-1.186360000000000081e+00,-8.467500000000000027e-01,1.699100000000000055e-01,2.610000000000000098e-01,-7.637500000000000400e-01,-7.830699999999999328e-01,-3.401999999999993918e-02,2.610000000000000098e-01,-1.226429999999999909e+00,-8.826800000000000201e-01,3.134999999999998899e-02,2.610000000000000098e-01,-7.545600000000000085e-01,-7.939399999999999791e-01,-1.967799999999999550e-01,2.409999999999999920e-01,-1.247859999999999969e+00,-8.968899999999999650e-01,-1.299999999999998934e-01,2.409999999999999920e-01,-7.439899999999999292e-01,-8.122500000000000275e-01,-3.693400000000000016e-01,2.510000000000000009e-01,-1.295030000000000125e+00,-8.995500000000000718e-01,-2.953299999999999814e-01,2.510000000000000009e-01,-9.556200000000000250e-01,-7.895600000000000396e-01,3.599099999999999522e-01,3.009999999999999898e-01,-9.986500000000000377e-01,-8.910199999999999232e-01,-2.871999999999985675e-02,2.810000000000000275e-01
1.765292078000000000e+09,6.168796810000000000e+08,7.688498497009277344e-02,3.618944507520431841e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.271003801266390565e-01,-1.938105549247956638e+00,-1.015677193193919692e+00,-1.129680906918505201e+00,-1.341395754859518341e+00,4.454435590993125471e-01,-9.737700000000000244e-01,-7.036200000000000232e-01,4.876000000000000334e-01,3.509999999999999787e-01,-9.809900000000000286e-01,-8.562000000000000721e-01,1.554999999999999716e-01,4.410000000000000031e-01,-7.863200000000000189e-01,-7.782400000000000428e-01,2.623900000000001231e-01,2.909999999999999809e-01,-1.146279999999999966e+00,-8.108199999999999852e-01,3.084800000000000875e-01,2.909999999999999809e-01,-7.750299999999999967e-01,-7.806600000000000206e-01,1.141900000000000137e-01,2.610000000000000098e-01,-1.186360000000000081e+00,-8.467500000000000027e-01,1.699100000000000055e-01,2.610000000000000098e-01,-7.637500000000000400e-01,-7.830699999999999328e-01,-3.401999999999993918e-02,2.610000000000000098e-01,-1.226429999999999909e+00,-8.826800000000000201e-01,3.134999999999998899e-02,2.610000000000000098e-01,-7.545600000000000085e-01,-7.939399999999999791e-01,-1.967799999999999550e-01,2.409999999999999920e-01,-1.247859999999999969e+00,-8.968899999999999650e-01,-1.299999999999998934e-01,2.409999999999999920e-01,-7.439899999999999292e-01,-8.122500000000000275e-01,-3.693400000000000016e-01,2.510000000000000009e-01,-1.295030000000000125e+00,-8.995500000000000718e-01,-2.953299999999999814e-01,2.510000000000000009e-01,-9.556200000000000250e-01,-7.895600000000000396e-01,3.599099999999999522e-01,3.009999999999999898e-01,-9.986500000000000377e-01,-8.910199999999999232e-01,-2.871999999999985675e-02,2.810000000000000275e-01
1.765292078000000000e+09,7.000959250000000000e+08,8.139729499816894531e-02,3.987523173873900317e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.987523173873900317e-01,-1.917566700835423577e+00,-1.044861460872585912e+00,-1.125827851140082103e+00,-1.365081520967277084e+00,4.276177361894721307e-01,-1.147780000000000022e+00,-6.184600000000000097e-01,4.809000000000001052e-01,3.509999999999999787e-01,-1.111760000000000081e+00,-7.479099999999999637e-01,1.388899999999999579e-01,4.410000000000000031e-01,-9.492700000000000582e-01,-6.273800000000000487e-01,2.550200000000000244e-01,2.909999999999999809e-01,-1.287830000000000030e+00,-7.573499999999999677e-01,2.847399999999999931e-01,2.909999999999999809e-01,-9.272399999999999531e-01,-6.273800000000000487e-01,1.080099999999999394e-01,2.610000000000000098e-01,-1.296869999999999967e+00,-8.012799999999999923e-01,1.430100000000000815e-01,2.610000000000000098e-01,-9.052099999999999591e-01,-6.273699999999999832e-01,-3.899999999999992362e-02,2.610000000000000098e-01,-1.305900000000000061e+00,-8.451999999999999513e-01,1.290000000000013358e-03,2.610000000000000098e-01,-8.854100000000000303e-01,-6.317099999999999937e-01,-2.011199999999999655e-01,2.409999999999999920e-01,-1.308070000000000066e+00,-8.689400000000000457e-01,-1.603499999999999925e-01,2.409999999999999920e-01,-8.598999999999999977e-01,-6.358500000000000263e-01,-3.731099999999999417e-01,2.510000000000000009e-01,-1.335090000000000110e+00,-8.865799999999999237e-01,-3.295399999999999441e-01,2.510000000000000009e-01,-1.112039999999999917e+00,-6.883200000000000429e-01,3.470400000000000151e-01,3.009999999999999898e-01,-1.112579999999999902e+00,-7.791099999999999692e-01,-4.683999999999999275e-02,2.810000000000000275e-01
1.765292078000000000e+09,7.766553410000000000e+08,7.539200782775878906e-02,3.987523173873900317e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.987523173873900317e-01,-1.917566700835423577e+00,-1.044861460872585912e+00,-1.125827851140082103e+00,-1.365081520967277084e+00,4.276177361894721307e-01,-1.147780000000000022e+00,-6.184600000000000097e-01,4.809000000000001052e-01,3.509999999999999787e-01,-1.111760000000000081e+00,-7.479099999999999637e-01,1.388899999999999579e-01,4.410000000000000031e-01,-9.492700000000000582e-01,-6.273800000000000487e-01,2.550200000000000244e-01,2.909999999999999809e-01,-1.287830000000000030e+00,-7.573499999999999677e-01,2.847399999999999931e-01,2.909999999999999809e-01,-9.272399999999999531e-01,-6.273800000000000487e-01,1.080099999999999394e-01,2.610000000000000098e-01,-1.296869999999999967e+00,-8.012799999999999923e-01,1.430100000000000815e-01,2.610000000000000098e-01,-9.052099999999999591e-01,-6.273699999999999832e-01,-3.899999999999992362e-02,2.610000000000000098e-01,-1.305900000000000061e+00,-8.451999999999999513e-01,1.290000000000013358e-03,2.610000000000000098e-01,-8.854100000000000303e-01,-6.317099999999999937e-01,-2.011199999999999655e-01,2.409999999999999920e-01,-1.308070000000000066e+00,-8.689400000000000457e-01,-1.603499999999999925e-01,2.409999999999999920e-01,-8.598999999999999977e-01,-6.358500000000000263e-01,-3.731099999999999417e-01,2.510000000000000009e-01,-1.335090000000000110e+00,-8.865799999999999237e-01,-3.295399999999999441e-01,2.510000000000000009e-01,-1.112039999999999917e+00,-6.883200000000000429e-01,3.470400000000000151e-01,3.009999999999999898e-01,-1.112579999999999902e+00,-7.791099999999999692e-01,-4.683999999999999275e-02,2.810000000000000275e-01
1.765292078000000000e+09,8.580154500000000000e+08,7.895183563232421875e-02,4.884880793903584872e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.884880793903584872e-01,-1.860940204108907592e+00,-1.136943601848825258e+00,-1.097752708155965706e+00,-1.391000314654791126e+00,3.539344097601413996e-01,-1.282620000000000093e+00,-5.188500000000000334e-01,5.121900000000001452e-01,3.509999999999999787e-01,-1.232289999999999885e+00,-6.386000000000000565e-01,1.688400000000001011e-01,4.410000000000000031e-01,-1.099739999999999940e+00,-4.852000000000000202e-01,2.829399999999999693e-01,2.909999999999999809e-01,-1.397009999999999863e+00,-6.906799999999999606e-01,3.172200000000000575e-01,2.909999999999999809e-01,-1.078980000000000050e+00,-4.919600000000000084e-01,1.359000000000001318e-01,2.610000000000000098e-01,-1.388360000000000039e+00,-7.301100000000000367e-01,1.741500000000000270e-01,2.610000000000000098e-01,-1.058230000000000004e+00,-4.987300000000000066e-01,-1.113999999999992774e-02,2.610000000000000098e-01,-1.379709999999999992e+00,-7.695400000000000018e-01,3.107999999999999652e-02,2.610000000000000098e-01,-1.038589999999999902e+00,-5.060000000000000053e-01,-1.731700000000000461e-01,2.409999999999999920e-01,-1.360419999999999963e+00,-7.935699999999999976e-01,-1.293599999999999195e-01,2.409999999999999920e-01,-1.019940000000000069e+00,-5.135300000000000420e-01,-3.459699999999999998e-01,2.510000000000000009e-01,-1.353460000000000107e+00,-8.095300000000000828e-01,-3.017499999999999627e-01,2.510000000000000009e-01,-1.239300000000000068e+00,-5.858700000000000019e-01,3.787100000000001021e-01,3.009999999999999898e-01,-1.233700000000000019e+00,-6.668300000000000338e-01,-1.737999999999995104e-02,2.810000000000000275e-01
1.765292078000000000e+09,9.352036200000000000e+08,7.591938972473144531e-02,4.884880793903584872e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.884880793903584872e-01,-1.860940204108907592e+00,-1.136943601848825258e+00,-1.097752708155965706e+00,-1.391000314654791126e+00,3.539344097601413996e-01,-1.282620000000000093e+00,-5.188500000000000334e-01,5.121900000000001452e-01,3.509999999999999787e-01,-1.232289999999999885e+00,-6.386000000000000565e-01,1.688400000000001011e-01,4.410000000000000031e-01,-1.099739999999999940e+00,-4.852000000000000202e-01,2.829399999999999693e-01,2.909999999999999809e-01,-1.397009999999999863e+00,-6.906799999999999606e-01,3.172200000000000575e-01,2.909999999999999809e-01,-1.078980000000000050e+00,-4.919600000000000084e-01,1.359000000000001318e-01,2.610000000000000098e-01,-1.388360000000000039e+00,-7.301100000000000367e-01,1.741500000000000270e-01,2.610000000000000098e-01,-1.058230000000000004e+00,-4.987300000000000066e-01,-1.113999999999992774e-02,2.610000000000000098e-01,-1.379709999999999992e+00,-7.695400000000000018e-01,3.107999999999999652e-02,2.610000000000000098e-01,-1.038589999999999902e+00,-5.060000000000000053e-01,-1.731700000000000461e-01,2.409999999999999920e-01,-1.360419999999999963e+00,-7.935699999999999976e-01,-1.293599999999999195e-01,2.409999999999999920e-01,-1.019940000000000069e+00,-5.135300000000000420e-01,-3.459699999999999998e-01,2.510000000000000009e-01,-1.353460000000000107e+00,-8.095300000000000828e-01,-3.017499999999999627e-01,2.510000000000000009e-01,-1.239300000000000068e+00,-5.858700000000000019e-01,3.787100000000001021e-01,3.009999999999999898e-01,-1.233700000000000019e+00,-6.668300000000000338e-01,-1.737999999999995104e-02,2.810000000000000275e-01
1.765292079000000000e+09,1.669950600000000000e+07,7.988595962524414062e-02,5.641062930152489496e-01,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-5.641062930152489496e-01,-1.813955104370564175e+00,-1.179204968115405316e+00,-1.114764961993136794e+00,-1.363290120958268625e+00,3.296920313476229270e-01,-1.426970000000000072e+00,-4.155200000000000005e-01,5.134300000000000530e-01,3.509999999999999787e-01,-1.360559999999999992e+00,-5.170399999999999441e-01,1.668400000000000993e-01,4.410000000000000031e-01,-1.254229999999999956e+00,-3.493100000000000094e-01,2.885800000000000587e-01,2.909999999999999809e-01,-1.516580000000000039e+00,-5.987000000000000099e-01,3.099800000000001443e-01,2.909999999999999809e-01,-1.237810000000000077e+00,-3.555200000000000027e-01,1.409599999999999742e-01,2.610000000000000098e-01,-1.529809999999999892e+00,-6.214100000000000179e-01,1.636699999999999822e-01,2.610000000000000098e-01,-1.221400000000000041e+00,-3.617299999999999960e-01,-6.650000000000044764e-03,2.610000000000000098e-01,-1.543039999999999967e+00,-6.441099999999999604e-01,1.736000000000004206e-02,2.610000000000000098e-01,-1.203209999999999891e+00,-3.677099999999999813e-01,-1.689099999999998936e-01,2.409999999999999920e-01,-1.535299999999999887e+00,-6.357200000000000628e-01,-1.456199999999998607e-01,2.409999999999999920e-01,-1.185480000000000089e+00,-3.818599999999999772e-01,-3.412299999999999223e-01,2.510000000000000009e-01,-1.535819999999999963e+00,-6.179200000000000248e-01,-3.182800000000000074e-01,2.510000000000000009e-01,-1.376700000000000035e+00,-4.746500000000000163e-01,3.785600000000000076e-01,3.009999999999999898e-01,-1.358230000000000048e+00,-5.397499999999999520e-01,-2.011999999999991573e-02,2.810000000000000275e-01
